1
1290
0.862745 0.588235 0.588235 1.000000 0.005630 -0.005434 -0.006615 0.016210 -0.085912 -0.101577
0.862745 0.588235 0.588235 1.000000 -0.006766 -0.006713 -0.007215 -0.025229 -0.085895 -0.072677
0.862745 0.588235 0.588235 1.000000 0.003139 -0.008848 -0.000457 0.007466 -0.088531 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.006789 -0.006483 -0.007534 0.005751 -0.085895 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.008696 -0.008161 -0.002018 -0.026864 -0.088531 -0.065787
0.862745 0.588235 0.588235 1.000000 0.003024 -0.008863 -0.000397 0.007466 -0.088531 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.006902 -0.006754 -0.007140 -0.025229 -0.085895 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.005184 -0.001431 -0.010752 -0.024552 -0.079531 -0.075531
0.862745 0.588235 0.588235 1.000000 -0.006466 -0.005799 -0.008363 -0.025229 -0.085895 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.006520 -0.005709 -0.008455 0.005751 -0.085895 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.010903 0.000077 -0.010753 0.005041 -0.079531 -0.066772
0.862745 0.588235 0.588235 1.000000 -0.005059 -0.001338 -0.010762 -0.024552 -0.079531 -0.075531
0.862745 0.588235 0.588235 1.000000 -0.006450 -0.005662 -0.008504 0.005751 -0.085895 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.004600 0.005473 -0.008668 -0.025229 -0.073167 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.005152 0.000092 -0.010884 -0.024552 -0.079531 -0.075531
0.862745 0.588235 0.588235 1.000000 -0.010843 0.001200 -0.010653 0.005041 -0.079531 -0.066772
0.862745 0.588235 0.588235 1.000000 -0.008486 0.005870 -0.008125 0.005751 -0.073166 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.004686 0.005405 -0.008732 -0.025229 -0.073167 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.010874 0.001128 -0.010662 0.005041 -0.079531 -0.066772
0.862745 0.588235 0.588235 1.000000 -0.005028 0.006321 -0.007797 -0.025229 -0.073167 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.008637 0.006738 -0.006899 0.005751 -0.073166 -0.063929
0.862745 0.588235 0.588235 1.000000 0.003139 0.008848 -0.000457 0.007466 -0.070530 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.008696 0.008161 -0.002018 -0.026864 -0.070531 -0.065787
0.862745 0.588235 0.588235 1.000000 -0.005151 0.006366 -0.007743 -0.025229 -0.073167 -0.072677
0.862745 0.588235 0.588235 1.000000 0.003023 0.008863 -0.000397 0.007466 -0.070530 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.009047 0.008003 -0.000306 -0.026864 -0.070531 -0.065787
0.862745 0.588235 0.588235 1.000000 0.002662 0.008916 0.000965 0.007466 -0.070530 -0.057064
0.862745 0.588235 0.588235 1.000000 0.008850 0.006579 0.007111 0.009180 -0.073166 -0.050200
0.862745 0.588235 0.588235 1.000000 -0.009928 0.005757 0.004287 -0.028498 -0.073167 -0.058897
0.862745 0.588235 0.588235 1.000000 -0.008939 0.008037 -0.000376 -0.026864 -0.070531 -0.065787
0.862745 0.588235 0.588235 1.000000 0.008933 0.006607 0.007049 0.009180 -0.073166 -0.050200
0.862745 0.588235 0.588235 1.000000 -0.009944 0.004623 0.005412 -0.028498 -0.073167 -0.058897
0.862745 0.588235 0.588235 1.000000 0.007199 0.001479 0.010804 0.009891 -0.079531 -0.047356
0.862745 0.588235 0.588235 1.000000 -0.010274 0.000070 0.006959 -0.029175 -0.079531 -0.056043
0.862745 0.588235 0.588235 1.000000 0.008911 0.005771 0.008180 0.009180 -0.073166 -0.050200
0.862745 0.588235 0.588235 1.000000 0.007123 0.001408 0.010818 0.009891 -0.079531 -0.047356
0.862745 0.588235 0.588235 1.000000 -0.010023 0.004553 0.005428 -0.028498 -0.073167 -0.058897
0.862745 0.588235 0.588235 1.000000 -0.010200 -0.001428 0.006845 -0.029175 -0.079531 -0.056043
0.862745 0.588235 0.588235 1.000000 0.007509 -0.005598 0.008517 0.009180 -0.085895 -0.050200
0.862745 0.588235 0.588235 1.000000 -0.011879 -0.004823 0.004112 -0.028498 -0.085895 -0.058897
0.862745 0.588235 0.588235 1.000000 0.007274 0.000067 0.010953 0.009891 -0.079531 -0.047356
0.862745 0.588235 0.588235 1.000000 0.007565 -0.005552 0.008559 0.009180 -0.085895 -0.050200
0.862745 0.588235 0.588235 1.000000 -0.010133 -0.001358 0.006891 -0.029175 -0.079531 -0.056043
0.862745 0.588235 0.588235 1.000000 -0.009047 -0.008003 -0.000306 -0.026864 -0.088531 -0.065787
0.862745 0.588235 0.588235 1.000000 0.007551 -0.006315 0.007687 0.009180 -0.085895 -0.050200
0.862745 0.588235 0.588235 1.000000 0.002662 -0.008916 0.000965 0.007466 -0.088531 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.011599 -0.006108 0.002686 -0.028498 -0.085895 -0.058897
0.862745 0.588235 0.588235 1.000000 0.007631 -0.006345 0.007639 0.009180 -0.085895 -0.050200
0.862745 0.588235 0.588235 1.000000 -0.008939 -0.008037 -0.000376 -0.026864 -0.088531 -0.065787
0.862745 0.588235 0.588235 1.000000 -0.009686 -0.006068 -0.007672 0.005751 -0.085895 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.003100 -0.008819 -0.001932 0.022994 -0.088531 -0.079167
0.862745 0.588235 0.588235 1.000000 -0.018275 -0.004231 -0.003670 0.016283 -0.085895 -0.078760
0.862745 0.588235 0.588235 1.000000 0.000313 -0.008977 -0.000658 0.007466 -0.088531 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.003072 -0.008822 -0.001917 0.022994 -0.088531 -0.079167
0.862745 0.588235 0.588235 1.000000 -0.009665 -0.006080 -0.007661 0.005751 -0.085895 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.014506 0.000354 -0.010023 0.005041 -0.079531 -0.066772
0.862745 0.588235 0.588235 1.000000 -0.018960 -0.003611 -0.003902 0.016283 -0.085895 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.020621 -0.000286 -0.004779 0.013504 -0.079531 -0.078591
0.862745 0.588235 0.588235 1.000000 -0.010868 -0.005412 -0.008212 0.005751 -0.085895 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.018956 -0.003615 -0.003898 0.016283 -0.085895 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.014510 0.000348 -0.010022 0.005041 -0.079531 -0.066772
0.862745 0.588235 0.588235 1.000000 -0.014458 0.000811 -0.009990 0.005041 -0.079531 -0.066772
0.862745 0.588235 0.588235 1.000000 -0.020621 0.000286 -0.004779 0.013504 -0.079531 -0.078591
0.862745 0.588235 0.588235 1.000000 -0.018960 0.003611 -0.003902 0.016283 -0.073166 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.013095 0.005390 -0.007493 0.005751 -0.073166 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.014461 0.000817 -0.009988 0.005041 -0.079531 -0.066772
0.862745 0.588235 0.588235 1.000000 -0.018956 0.003615 -0.003898 0.016283 -0.073166 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.011727 0.006145 -0.006932 0.005751 -0.073166 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.018275 0.004231 -0.003670 0.016283 -0.073166 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.003100 0.008819 -0.001932 0.022994 -0.070530 -0.079167
0.862745 0.588235 0.588235 1.000000 0.000313 0.008977 -0.000658 0.007466 -0.070530 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.011703 0.006158 -0.006920 0.005751 -0.073166 -0.063929
0.862745 0.588235 0.588235 1.000000 -0.003072 0.008822 -0.001917 0.022994 -0.070530 -0.079167
0.862745 0.588235 0.588235 1.000000 0.005541 0.008672 0.001142 0.007466 -0.070530 -0.057064
0.862745 0.588235 0.588235 1.000000 0.002798 0.008908 0.000066 0.022994 -0.070530 -0.079167
0.862745 0.588235 0.588235 1.000000 0.017065 0.005056 0.003978 0.029705 -0.073166 -0.079575
0.862745 0.588235 0.588235 1.000000 0.011482 0.006083 0.007129 0.009180 -0.073166 -0.050200
0.862745 0.588235 0.588235 1.000000 0.005521 0.008674 0.001134 0.007466 -0.070530 -0.057064
0.862745 0.588235 0.588235 1.000000 0.017051 0.005065 0.003971 0.029705 -0.073166 -0.079575
0.862745 0.588235 0.588235 1.000000 0.012704 0.005407 0.007636 0.009180 -0.073166 -0.050200
0.862745 0.588235 0.588235 1.000000 0.018134 0.004275 0.004317 0.029705 -0.073166 -0.079575
0.862745 0.588235 0.588235 1.000000 0.020706 0.000162 0.004072 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.011994 0.001062 0.010513 0.009891 -0.079531 -0.047356
0.862745 0.588235 0.588235 1.000000 0.012702 0.005409 0.007634 0.009180 -0.073166 -0.050200
0.862745 0.588235 0.588235 1.000000 0.020706 0.000164 0.004072 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.011040 -0.005346 0.008244 0.009180 -0.085895 -0.050200
0.862745 0.588235 0.588235 1.000000 0.020706 -0.000162 0.004072 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.018134 -0.004275 0.004317 0.029705 -0.085895 -0.079575
0.862745 0.588235 0.588235 1.000000 0.012063 0.000455 0.010573 0.009891 -0.079531 -0.047356
0.862745 0.588235 0.588235 1.000000 0.020706 -0.000164 0.004072 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.011038 -0.005348 0.008242 0.009180 -0.085895 -0.050200
0.862745 0.588235 0.588235 1.000000 0.005541 -0.008672 0.001142 0.007466 -0.088531 -0.057064
0.862745 0.588235 0.588235 1.000000 0.017065 -0.005056 0.003978 0.029705 -0.085895 -0.079575
0.862745 0.588235 0.588235 1.000000 0.002798 -0.008908 0.000066 0.022994 -0.088531 -0.079167
0.862745 0.588235 0.588235 1.000000 0.009986 -0.005943 0.007771 0.009180 -0.085895 -0.050200
0.862745 0.588235 0.588235 1.000000 0.017051 -0.005065 0.003971 0.029705 -0.085895 -0.079575
0.862745 0.588235 0.588235 1.000000 0.005521 -0.008674 0.001134 0.007466 -0.088531 -0.057064
0.862745 0.588235 0.588235 1.000000 -0.014958 -0.005819 -0.005327 0.012144 -0.088556 -0.098592
0.862745 0.588235 0.588235 1.000000 -0.017838 -0.000230 -0.008548 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 -0.019749 -0.002613 -0.004542 0.008078 -0.085912 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.019973 -0.002342 -0.004260 0.008078 -0.085912 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.018039 -0.000081 -0.008420 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 -0.020666 -0.000100 -0.003208 0.006394 -0.079531 -0.094370
0.862745 0.588235 0.588235 1.000000 -0.020666 0.000100 -0.003208 0.006394 -0.079531 -0.094370
0.862745 0.588235 0.588235 1.000000 -0.018039 0.000081 -0.008420 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 -0.019973 0.002342 -0.004260 0.008078 -0.073149 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.019749 0.002613 -0.004542 0.008078 -0.073149 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.017838 0.000230 -0.008548 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 -0.014958 0.005819 -0.005327 0.012144 -0.070505 -0.098592
0.862745 0.588235 0.588235 1.000000 -0.014150 0.005943 -0.005852 0.012144 -0.070505 -0.098592
0.862745 0.588235 0.588235 1.000000 -0.017391 0.000289 -0.008819 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 0.005630 0.005434 -0.006615 0.016210 -0.073149 -0.101577
0.862745 0.588235 0.588235 1.000000 0.006545 0.004923 -0.006707 0.016210 -0.073149 -0.101577
0.862745 0.588235 0.588235 1.000000 -0.016934 0.000136 -0.009075 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 0.002217 0.000348 -0.009756 0.017895 -0.079531 -0.102814
0.862745 0.588235 0.588235 1.000000 0.002217 -0.000348 -0.009756 0.017895 -0.079531 -0.102814
0.862745 0.588235 0.588235 1.000000 -0.016934 -0.000136 -0.009075 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 0.006545 -0.004923 -0.006707 0.016210 -0.085912 -0.101577
0.862745 0.588235 0.588235 1.000000 -0.020636 0.000098 -0.004749 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.014437 0.004153 0.002906 -0.028498 -0.073167 -0.058897
0.862745 0.588235 0.588235 1.000000 -0.014709 -0.000508 0.004422 -0.029175 -0.079531 -0.056043
0.862745 0.588235 0.588235 1.000000 -0.020601 0.000236 -0.004899 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.013442 0.006836 -0.002086 -0.026864 -0.070531 -0.065787
0.862745 0.588235 0.588235 1.000000 -0.014426 0.004440 0.002625 -0.028498 -0.073167 -0.058897
0.862745 0.588235 0.588235 1.000000 -0.020551 0.000236 -0.005110 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.009418 0.005423 -0.008485 -0.025229 -0.073167 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.013400 0.006863 -0.002504 -0.026864 -0.070531 -0.065787
0.862745 0.588235 0.588235 1.000000 -0.020515 0.000097 -0.005259 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.010637 -0.000497 -0.010766 -0.024552 -0.079531 -0.075531
0.862745 0.588235 0.588235 1.000000 -0.009353 0.005185 -0.008733 -0.025229 -0.073167 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.020515 -0.000097 -0.005259 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.011704 -0.005293 -0.008123 -0.025229 -0.085895 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.010602 -0.000884 -0.010730 -0.024552 -0.079531 -0.075531
0.862745 0.588235 0.588235 1.000000 -0.020551 -0.000236 -0.005110 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.013399 -0.006863 -0.002504 -0.026864 -0.088531 -0.065787
0.862745 0.588235 0.588235 1.000000 -0.011735 -0.005545 -0.007807 -0.025229 -0.085895 -0.072677
0.862745 0.588235 0.588235 1.000000 -0.020601 -0.000236 -0.004899 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.016472 -0.004366 0.000628 -0.028498 -0.085895 -0.058897
0.862745 0.588235 0.588235 1.000000 -0.013442 -0.006836 -0.002086 -0.026864 -0.088531 -0.065787
0.862745 0.588235 0.588235 1.000000 -0.014206 -0.004786 -0.007980 0.013126 -0.066200 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.006896 -0.006857 -0.006721 0.023933 -0.068688 -0.086485
0.862745 0.588235 0.588235 1.000000 -0.015754 -0.003087 -0.009210 0.019392 -0.066201 -0.087990
0.862745 0.588235 0.588235 1.000000 0.001773 -0.008445 0.001198 0.016661 -0.068687 -0.065856
0.862745 0.588235 0.588235 1.000000 -0.006788 -0.006896 -0.006651 0.023933 -0.068688 -0.086485
0.862745 0.588235 0.588235 1.000000 -0.014163 -0.004818 -0.007954 0.013126 -0.066200 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.017718 -0.000175 -0.009094 0.011662 -0.060195 -0.073427
0.862745 0.588235 0.588235 1.000000 -0.016346 -0.002302 -0.009464 0.019392 -0.066201 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.017059 -0.000248 -0.009758 0.017510 -0.060198 -0.088613
0.862745 0.588235 0.588235 1.000000 -0.014890 -0.004284 -0.008302 0.013126 -0.066200 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.016341 -0.002319 -0.009454 0.019392 -0.066201 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.017720 -0.000190 -0.009089 0.011662 -0.060195 -0.073427
0.862745 0.588235 0.588235 1.000000 -0.017718 0.000175 -0.009094 0.011662 -0.060195 -0.073427
0.862745 0.588235 0.588235 1.000000 -0.017059 0.000248 -0.009758 0.017510 -0.060198 -0.088613
0.862745 0.588235 0.588235 1.000000 -0.016345 0.002302 -0.009464 0.019392 -0.054194 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.014889 0.004284 -0.008302 0.013126 -0.054191 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.017720 0.000190 -0.009089 0.011662 -0.060195 -0.073427
0.862745 0.588235 0.588235 1.000000 -0.016340 0.002319 -0.009454 0.019392 -0.054194 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.014206 0.004786 -0.007980 0.013126 -0.054191 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.015753 0.003087 -0.009211 0.019392 -0.054194 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.006895 0.006857 -0.006722 0.023933 -0.051708 -0.086485
0.862745 0.588235 0.588235 1.000000 0.001774 0.008445 0.001198 0.016661 -0.051704 -0.065856
0.862745 0.588235 0.588235 1.000000 -0.014162 0.004818 -0.007955 0.013126 -0.054191 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.006787 0.006895 -0.006652 0.023933 -0.051708 -0.086485
0.862745 0.588235 0.588235 1.000000 0.006781 0.007864 0.003377 0.016661 -0.051704 -0.065856
0.862745 0.588235 0.588235 1.000000 0.000013 0.007618 -0.004070 0.023933 -0.051708 -0.086485
0.862745 0.588235 0.588235 1.000000 0.015876 0.004171 0.004371 0.028474 -0.054194 -0.084980
0.862745 0.588235 0.588235 1.000000 0.015684 0.004002 0.007960 0.020197 -0.054191 -0.060502
0.862745 0.588235 0.588235 1.000000 0.006705 0.007879 0.003336 0.016661 -0.051704 -0.065856
0.862745 0.588235 0.588235 1.000000 0.015825 0.004209 0.004340 0.028474 -0.054194 -0.084980
0.862745 0.588235 0.588235 1.000000 0.016478 0.003224 0.008309 0.020197 -0.054191 -0.060502
0.862745 0.588235 0.588235 1.000000 0.016739 0.003400 0.004724 0.028474 -0.054194 -0.084980
0.862745 0.588235 0.588235 1.000000 0.018489 0.000179 0.006348 0.030355 -0.060198 -0.084357
0.862745 0.588235 0.588235 1.000000 0.017080 0.000187 0.009745 0.021661 -0.060195 -0.058285
0.862745 0.588235 0.588235 1.000000 0.016471 0.003234 0.008302 0.020197 -0.054191 -0.060502
0.862745 0.588235 0.588235 1.000000 0.018488 0.000189 0.006345 0.030355 -0.060198 -0.084357
0.862745 0.588235 0.588235 1.000000 0.016478 -0.003224 0.008309 0.020197 -0.066200 -0.060502
0.862745 0.588235 0.588235 1.000000 0.018489 -0.000179 0.006348 0.030355 -0.060198 -0.084357
0.862745 0.588235 0.588235 1.000000 0.016739 -0.003400 0.004725 0.028474 -0.066201 -0.084980
0.862745 0.588235 0.588235 1.000000 0.017080 -0.000187 0.009745 0.021661 -0.060195 -0.058285
0.862745 0.588235 0.588235 1.000000 0.018488 -0.000189 0.006345 0.030355 -0.060198 -0.084357
0.862745 0.588235 0.588235 1.000000 0.016470 -0.003234 0.008303 0.020197 -0.066200 -0.060502
0.862745 0.588235 0.588235 1.000000 0.006780 -0.007864 0.003378 0.016661 -0.068687 -0.065856
0.862745 0.588235 0.588235 1.000000 0.015876 -0.004172 0.004372 0.028474 -0.066201 -0.084980
0.862745 0.588235 0.588235 1.000000 0.000013 -0.007619 -0.004068 0.023933 -0.068688 -0.086485
0.862745 0.588235 0.588235 1.000000 0.015684 -0.004002 0.007960 0.020197 -0.066200 -0.060502
0.862745 0.588235 0.588235 1.000000 0.015825 -0.004209 0.004340 0.028474 -0.066201 -0.084980
0.862745 0.588235 0.588235 1.000000 0.006704 -0.007879 0.003336 0.016661 -0.068687 -0.065856
0.862745 0.588235 0.588235 1.000000 -0.012769 -0.000164 0.002002 -0.028833 -0.060197 -0.058760
0.862745 0.588235 0.588235 1.000000 -0.013244 -0.004884 -0.001169 -0.028042 -0.066207 -0.061121
0.862745 0.588235 0.588235 1.000000 -0.018393 -0.000103 -0.007709 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 0.001856 -0.000536 -0.008445 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 -0.001514 -0.006515 -0.006402 0.023933 -0.068688 -0.086485
0.862745 0.588235 0.588235 1.000000 0.015183 -0.003927 0.002426 0.028474 -0.066201 -0.084980
0.862745 0.588235 0.588235 1.000000 -0.006778 -0.007666 -0.004569 -0.026133 -0.068697 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.001348 -0.008464 -0.001008 -0.006837 -0.068687 -0.057321
0.862745 0.588235 0.588235 1.000000 -0.001133 -0.006528 -0.006268 -0.007858 -0.066200 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.006938 -0.005925 -0.008138 -0.024225 -0.066207 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.006739 -0.007682 -0.004518 -0.026133 -0.068697 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.001102 -0.006546 -0.006235 -0.007858 -0.066200 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.001686 -0.000615 -0.009736 -0.023434 -0.060197 -0.074881
0.862745 0.588235 0.588235 1.000000 -0.006231 -0.004717 -0.009254 -0.024225 -0.066207 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.000629 -0.005820 -0.006916 -0.007858 -0.066200 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.007809 -0.000556 -0.011146 -0.008280 -0.060195 -0.066949
0.862745 0.588235 0.588235 1.000000 -0.001616 -0.000580 -0.009716 -0.023434 -0.060197 -0.074881
0.862745 0.588235 0.588235 1.000000 -0.000568 -0.005802 -0.006913 -0.007858 -0.066200 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.000572 0.005802 -0.006915 -0.007858 -0.054191 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.001616 0.000580 -0.009716 -0.023434 -0.060197 -0.074881
0.862745 0.588235 0.588235 1.000000 -0.007810 0.000556 -0.011146 -0.008280 -0.060195 -0.066949
0.862745 0.588235 0.588235 1.000000 -0.006234 0.004717 -0.009254 -0.024225 -0.054186 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.001686 0.000615 -0.009736 -0.023434 -0.060197 -0.074881
0.862745 0.588235 0.588235 1.000000 -0.000633 0.005820 -0.006917 -0.007858 -0.054191 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.006782 0.007665 -0.004571 -0.026133 -0.051696 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.001137 0.006528 -0.006269 -0.007858 -0.054191 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.001352 0.008464 -0.001010 -0.006837 -0.051703 -0.057321
0.862745 0.588235 0.588235 1.000000 -0.006942 0.005924 -0.008139 -0.024225 -0.054186 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.001107 0.006546 -0.006237 -0.007858 -0.054191 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.006744 0.007681 -0.004520 -0.026133 -0.051696 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.009477 0.006233 0.000661 -0.028042 -0.054186 -0.061121
0.862745 0.588235 0.588235 1.000000 -0.001915 0.008434 -0.000058 -0.006837 -0.051703 -0.057321
0.862745 0.588235 0.588235 1.000000 0.005507 0.005989 0.007920 -0.005816 -0.054191 -0.050513
0.862745 0.588235 0.588235 1.000000 -0.007624 0.007726 -0.003359 -0.026133 -0.051696 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.001935 0.008434 -0.000089 -0.006837 -0.051703 -0.057321
0.862745 0.588235 0.588235 1.000000 -0.009503 0.006242 0.000620 -0.028042 -0.054186 -0.061121
0.862745 0.588235 0.588235 1.000000 0.005235 0.005322 0.008578 -0.005816 -0.054191 -0.050513
0.862745 0.588235 0.588235 1.000000 0.004809 0.000791 0.010577 -0.005393 -0.060195 -0.047693
0.862745 0.588235 0.588235 1.000000 -0.009818 0.000555 0.004192 -0.028833 -0.060197 -0.058760
0.862745 0.588235 0.588235 1.000000 -0.010029 0.005325 0.001498 -0.028042 -0.054186 -0.061121
0.862745 0.588235 0.588235 1.000000 0.005213 0.005338 0.008560 -0.005816 -0.054191 -0.050513
0.862745 0.588235 0.588235 1.000000 -0.009845 0.000574 0.004172 -0.028833 -0.060197 -0.058760
0.862745 0.588235 0.588235 1.000000 -0.009844 -0.000575 0.004173 -0.028833 -0.060197 -0.058760
0.862745 0.588235 0.588235 1.000000 0.005215 -0.005338 0.008560 -0.005816 -0.066200 -0.050513
0.862745 0.588235 0.588235 1.000000 -0.010026 -0.005326 0.001500 -0.028042 -0.066207 -0.061121
0.862745 0.588235 0.588235 1.000000 0.004809 -0.000791 0.010578 -0.005393 -0.060195 -0.047693
0.862745 0.588235 0.588235 1.000000 0.005237 -0.005322 0.008579 -0.005816 -0.066200 -0.050513
0.862745 0.588235 0.588235 1.000000 -0.009818 -0.000555 0.004192 -0.028833 -0.060197 -0.058760
0.862745 0.588235 0.588235 1.000000 -0.009473 -0.006234 0.000663 -0.028042 -0.066207 -0.061121
0.862745 0.588235 0.588235 1.000000 0.005509 -0.005989 0.007921 -0.005816 -0.066200 -0.050513
0.862745 0.588235 0.588235 1.000000 -0.001911 -0.008434 -0.000057 -0.006837 -0.068687 -0.057321
0.862745 0.588235 0.588235 1.000000 -0.007619 -0.007727 -0.003357 -0.026133 -0.068697 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.009500 -0.006243 0.000622 -0.028042 -0.066207 -0.061121
0.862745 0.588235 0.588235 1.000000 -0.001931 -0.008434 -0.000088 -0.006837 -0.068687 -0.057321
0.862745 0.588235 0.588235 1.000000 -0.003114 -0.008369 -0.001562 -0.006837 -0.068687 -0.057321
0.862745 0.588235 0.588235 1.000000 0.002631 -0.008412 0.001120 0.016661 -0.068687 -0.065856
0.862745 0.588235 0.588235 1.000000 -0.013588 -0.005018 -0.008023 0.013126 -0.066200 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.002854 -0.006470 -0.006824 -0.007858 -0.066200 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.002994 -0.008380 -0.001497 -0.006837 -0.068687 -0.057321
0.862745 0.588235 0.588235 1.000000 -0.013526 -0.005059 -0.007990 0.013126 -0.066200 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.010930 -0.000351 -0.011378 -0.008280 -0.060195 -0.066949
0.862745 0.588235 0.588235 1.000000 -0.014355 -0.004362 -0.008598 0.013126 -0.066200 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.017320 -0.000299 -0.009522 0.011662 -0.060195 -0.073427
0.862745 0.588235 0.588235 1.000000 -0.004066 -0.005826 -0.007856 -0.007858 -0.066200 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.014343 -0.004379 -0.008579 0.013126 -0.066200 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.010945 -0.000380 -0.011377 -0.008280 -0.060195 -0.066949
0.862745 0.588235 0.588235 1.000000 -0.010930 0.000351 -0.011378 -0.008280 -0.060195 -0.066949
0.862745 0.588235 0.588235 1.000000 -0.017320 0.000299 -0.009522 0.011662 -0.060195 -0.073427
0.862745 0.588235 0.588235 1.000000 -0.014354 0.004362 -0.008599 0.013126 -0.054191 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.004070 0.005826 -0.007857 -0.007858 -0.054191 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.010945 0.000380 -0.011377 -0.008280 -0.060195 -0.066949
